-0.0001143,0.000223616,-9.4145e-05,-0.000500755,7.57833e-05,-0.000376936,-1.49521e-06,
-0.000114706,0.000224108,-9.42924e-05,-0.000502499,7.60509e-05,-0.000379119,-1.49188e-06,
-0.000115115,0.000224594,-9.44398e-05,-0.000504252,7.63193e-05,-0.000381313,-1.48766e-06,
-0.000115528,0.000225074,-9.45872e-05,-0.000506014,7.65884e-05,-0.00038352,-1.48255e-06,
-0.000115943,0.000225547,-9.47346e-05,-0.000507785,7.68581e-05,-0.00038574,-1.47656e-06,
-0.000116362,0.000226015,-9.48822e-05,-0.000509565,7.71284e-05,-0.000387971,-1.46969e-06,
-0.000116784,0.000226476,-9.50298e-05,-0.000511355,7.73993e-05,-0.000390215,-1.46195e-06,
-0.000117209,0.000226931,-9.51776e-05,-0.000513153,7.76707e-05,-0.000392471,-1.45335e-06,
-0.000117637,0.00022738,-9.53255e-05,-0.00051496,7.79427e-05,-0.000394739,-1.4439e-06,
-0.000118069,0.000227823,-9.54736e-05,-0.000516777,7.82151e-05,-0.00039702,-1.4336e-06,
-0.000118504,0.00022826,-9.5622e-05,-0.000518602,7.8488e-05,-0.000399312,-1.42248e-06,
-0.000118941,0.00022869,-9.57706e-05,-0.000520437,7.87612e-05,-0.000401617,-1.41052e-06,
-0.000119382,0.000229115,-9.59195e-05,-0.000522281,7.90349e-05,-0.000403934,-1.39776e-06,
-0.000119826,0.000229534,-9.60686e-05,-0.000524134,7.93088e-05,-0.000406263,-1.38419e-06,
-0.000120273,0.000229947,-9.62181e-05,-0.000525996,7.95831e-05,-0.000408604,-1.36983e-06,
-0.000120723,0.000230354,-9.6368e-05,-0.000527867,7.98577e-05,-0.000410957,-1.35468e-06,
-0.000121176,0.000230755,-9.65182e-05,-0.000529747,8.01325e-05,-0.000413323,-1.33877e-06,
-0.000121632,0.00023115,-9.66688e-05,-0.000531637,8.04074e-05,-0.0004157,-1.3221e-06,
-0.000122091,0.00023154,-9.68198e-05,-0.000533535,8.06826e-05,-0.00041809,-1.30469e-06,
-0.000122553,0.000231924,-9.69712e-05,-0.000535443,8.09579e-05,-0.000420492,-1.28654e-06,
-0.000123017,0.000232302,-9.71231e-05,-0.00053736,8.12333e-05,-0.000422905,-1.26768e-06,
-0.000123485,0.000232675,-9.72754e-05,-0.000539285,8.15088e-05,-0.000425331,-1.24811e-06,
-0.000123956,0.000233042,-9.74283e-05,-0.00054122,8.17843e-05,-0.000427768,-1.22785e-06,
-0.000124429,0.000233404,-9.75816e-05,-0.000543164,8.20598e-05,-0.000430218,-1.20692e-06,
-0.000124906,0.00023376,-9.77354e-05,-0.000545116,8.23353e-05,-0.000432679,-1.18532e-06,
-0.000125385,0.000234111,-9.78898e-05,-0.000547078,8.26108e-05,-0.000435152,-1.16308e-06,
-0.000125867,0.000234457,-9.80447e-05,-0.000549049,8.28861e-05,-0.000437637,-1.1402e-06,
-0.000126352,0.000234798,-9.82002e-05,-0.000551028,8.31614e-05,-0.000440134,-1.11671e-06,
-0.00012684,0.000235134,-9.83562e-05,-0.000553016,8.34365e-05,-0.000442643,-1.09263e-06,
-0.00012733,0.000235465,-9.85128e-05,-0.000555014,8.37115e-05,-0.000445163,-1.06796e-06,
-0.000127823,0.000235791,-9.867e-05,-0.000557019,8.39862e-05,-0.000447695,-1.04273e-06,
-0.000128319,0.000236112,-9.88277e-05,-0.000559034,8.42607e-05,-0.000450239,-1.01695e-06,
-0.000128818,0.000236429,-9.8986e-05,-0.000561057,8.4535e-05,-0.000452794,-9.90635e-07,
-0.000129319,0.000236741,-9.9145e-05,-0.000563089,8.4809e-05,-0.000455361,-9.63813e-07,
-0.000129823,0.000237049,-9.93045e-05,-0.000565129,8.50827e-05,-0.00045794,-9.36496e-07,
-0.000130329,0.000237352,-9.94646e-05,-0.000567178,8.5356e-05,-0.00046053,-9.08705e-07,
-0.000130838,0.000237651,-9.96253e-05,-0.000569236,8.5629e-05,-0.000463131,-8.80457e-07,
-0.00013135,0.000237946,-9.97867e-05,-0.000571301,8.59016e-05,-0.000465744,-8.51772e-07,
-0.000131864,0.000238237,-9.99486e-05,-0.000573376,8.61738e-05,-0.000468368,-8.22669e-07,
-0.000132381,0.000238524,-0.000100111,-0.000575458,8.64456e-05,-0.000471004,-7.93169e-07,
-0.000132901,0.000238807,-0.000100274,-0.000577549,8.67169e-05,-0.000473651,-7.6329e-07,
-0.000133423,0.000239087,-0.000100438,-0.000579647,8.69878e-05,-0.000476309,-7.33054e-07,
-0.000133947,0.000239363,-0.000100602,-0.000581754,8.72581e-05,-0.000478979,-7.02481e-07,
-0.000134474,0.000239636,-0.000100767,-0.000583869,8.7528e-05,-0.000481659,-6.71592e-07,
-0.000135003,0.000239905,-0.000100932,-0.000585992,8.77973e-05,-0.000484351,-6.40408e-07,
-0.000135535,0.000240172,-0.000101098,-0.000588123,8.80661e-05,-0.000487054,-6.0895e-07,
-0.000136069,0.000240436,-0.000101265,-0.000590261,8.83343e-05,-0.000489768,-5.7724e-07,
-0.000136606,0.000240696,-0.000101432,-0.000592408,8.86019e-05,-0.000492493,-5.453e-07,
-0.000137145,0.000240954,-0.000101599,-0.000594562,8.88689e-05,-0.000495229,-5.13152e-07,
-0.000137686,0.00024121,-0.000101767,-0.000596723,8.91353e-05,-0.000497975,-4.80818e-07,
-0.00013823,0.000241463,-0.000101936,-0.000598892,8.94011e-05,-0.000500733,-4.48321e-07,
-0.000138776,0.000241714,-0.000102105,-0.000601069,8.96662e-05,-0.000503501,-4.15683e-07,
-0.000139324,0.000241963,-0.000102274,-0.000603253,8.99307e-05,-0.00050628,-3.82927e-07,
-0.000139875,0.00024221,-0.000102444,-0.000605444,9.01945e-05,-0.00050907,-3.50076e-07,
-0.000140428,0.000242455,-0.000102614,-0.000607642,9.04576e-05,-0.00051187,-3.17154e-07,
-0.000140983,0.000242699,-0.000102785,-0.000609848,9.072e-05,-0.000514681,-2.84184e-07,
-0.000141541,0.000242941,-0.000102956,-0.00061206,9.09817e-05,-0.000517503,-2.51189e-07,
-0.0001421,0.000243182,-0.000103127,-0.00061428,9.12427e-05,-0.000520335,-2.18194e-07,
-0.000142663,0.000243422,-0.000103299,-0.000616506,9.1503e-05,-0.000523177,-1.85222e-07,
-0.000143227,0.000243661,-0.00010347,-0.000618739,9.17626e-05,-0.00052603,-1.52296e-07,
-0.000143793,0.0002439,-0.000103643,-0.000620979,9.20215e-05,-0.000528893,-1.19442e-07,
-0.000144362,0.000244137,-0.000103815,-0.000623226,9.22796e-05,-0.000531766,-8.66839e-08,
-0.000144933,0.000244374,-0.000103987,-0.000625479,9.2537e-05,-0.000534649,-5.40452e-08,
-0.000145506,0.000244611,-0.00010416,-0.000627738,9.27936e-05,-0.000537543,-2.15507e-08,
-0.000146081,0.000244848,-0.000104333,-0.000630004,9.30495e-05,-0.000540447,1.07751e-08,
-0.000146659,0.000245086,-0.000104506,-0.000632277,9.33046e-05,-0.00054336,4.29075e-08,
-0.000147238,0.000245323,-0.000104679,-0.000634555,9.3559e-05,-0.000546284,7.48219e-08,
-0.00014782,0.000245561,-0.000104852,-0.00063684,9.38127e-05,-0.000549218,1.06494e-07,
-0.000148404,0.000245799,-0.000105025,-0.00063913,9.40656e-05,-0.000552161,1.37898e-07,
-0.00014899,0.000246039,-0.000105198,-0.000641427,9.43178e-05,-0.000555114,1.6901e-07,
-0.000149578,0.000246279,-0.00010537,-0.000643729,9.45692e-05,-0.000558077,1.99806e-07,
-0.000150168,0.000246521,-0.000105543,-0.000646038,9.48199e-05,-0.00056105,2.3026e-07,
-0.000150761,0.000246764,-0.000105716,-0.000648352,9.50699e-05,-0.000564032,2.60347e-07,
-0.000151355,0.000247008,-0.000105888,-0.000650672,9.53191e-05,-0.000567024,2.90043e-07,
-0.000151952,0.000247255,-0.00010606,-0.000652997,9.55676e-05,-0.000570025,3.19323e-07,
-0.00015255,0.000247503,-0.000106232,-0.000655328,9.58155e-05,-0.000573036,3.48162e-07,
-0.000153151,0.000247754,-0.000106403,-0.000657664,9.60626e-05,-0.000576056,3.76536e-07,
-0.000153754,0.000248006,-0.000106574,-0.000660005,9.6309e-05,-0.000579086,4.04421e-07,
-0.000154359,0.000248262,-0.000106745,-0.000662352,9.65547e-05,-0.000582124,4.31791e-07,
-0.000154966,0.00024852,-0.000106915,-0.000664704,9.67998e-05,-0.000585172,4.58622e-07,
-0.000155575,0.000248781,-0.000107084,-0.000667061,9.70442e-05,-0.00058823,4.8489e-07,
-0.000156187,0.000249045,-0.000107253,-0.000669424,9.7288e-05,-0.000591296,5.10572e-07,
-0.0001568,0.000249312,-0.000107421,-0.000671791,9.75311e-05,-0.000594371,5.35642e-07,
-0.000157416,0.000249583,-0.000107589,-0.000674163,9.77736e-05,-0.000597456,5.60077e-07,
-0.000158033,0.000249857,-0.000107756,-0.00067654,9.80155e-05,-0.000600549,5.83853e-07,
-0.000158653,0.000250135,-0.000107922,-0.000678922,9.82568e-05,-0.000603651,6.06946e-07,
-0.000159275,0.000250418,-0.000108087,-0.000681309,9.84975e-05,-0.000606762,6.29334e-07,
-0.000159899,0.000250704,-0.000108251,-0.0006837,9.87377e-05,-0.000609882,6.50993e-07,
-0.000160525,0.000250995,-0.000108414,-0.000686096,9.89774e-05,-0.00061301,6.719e-07,
-0.000161153,0.00025129,-0.000108577,-0.000688496,9.92165e-05,-0.000616147,6.92032e-07,
-0.000161783,0.000251591,-0.000108738,-0.000690901,9.94551e-05,-0.000619293,7.11366e-07,
-0.000162416,0.000251896,-0.000108898,-0.00069331,9.96932e-05,-0.000622447,7.29881e-07,
-0.00016305,0.000252206,-0.000109057,-0.000695724,9.99309e-05,-0.00062561,7.47554e-07,
-0.000163687,0.000252522,-0.000109215,-0.000698142,0.000100168,-0.000628781,7.64364e-07,
-0.000164326,0.000252843,-0.000109371,-0.000700565,0.000100405,-0.000631961,7.80289e-07,
-0.000164967,0.000253169,-0.000109526,-0.000702991,0.000100641,-0.000635149,7.95307e-07,
-0.00016561,0.000253502,-0.00010968,-0.000705422,0.000100877,-0.000638345,8.09399e-07,
-0.000166255,0.000253841,-0.000109832,-0.000707858,0.000101113,-0.000641549,8.22543e-07,
-0.000166903,0.000254186,-0.000109983,-0.000710297,0.000101348,-0.000644762,8.34719e-07,
-0.000167553,0.000254537,-0.000110132,-0.00071274,0.000101583,-0.000647983,8.45907e-07,
-0.000168204,0.000254895,-0.000110279,-0.000715188,0.000101818,-0.000651211,8.56088e-07,
-0.000168859,0.000255259,-0.000110425,-0.000717639,0.000102053,-0.000654448,8.65242e-07,
-0.000169515,0.000255631,-0.000110569,-0.000720095,0.000102287,-0.000657693,8.73352e-07,
-0.000170174,0.000256009,-0.000110711,-0.000722554,0.000102521,-0.000660945,8.80397e-07,
-0.000170835,0.000256395,-0.000110851,-0.000725018,0.000102755,-0.000664206,8.86362e-07,
-0.000171498,0.000256789,-0.000110989,-0.000727485,0.000102989,-0.000667474,8.91227e-07,
-0.000172163,0.000257189,-0.000111125,-0.000729957,0.000103223,-0.00067075,8.94975e-07,
-0.000172831,0.000257598,-0.000111259,-0.000732432,0.000103456,-0.000674034,8.97591e-07,
-0.000173501,0.000258014,-0.000111391,-0.000734911,0.00010369,-0.000677325,8.99058e-07,
-0.000174173,0.000258439,-0.000111521,-0.000737395,0.000103923,-0.000680624,8.9936e-07,
-0.000174848,0.000258871,-0.000111648,-0.000739882,0.000104157,-0.00068393,8.98481e-07,
-0.000175525,0.000259313,-0.000111774,-0.000742373,0.00010439,-0.000687244,8.96408e-07,
-0.000176204,0.000259762,-0.000111896,-0.000744868,0.000104624,-0.000690566,8.93125e-07,
-0.000176886,0.00026022,-0.000112016,-0.000747366,0.000104857,-0.000693895,8.8862e-07,
-0.00017757,0.000260687,-0.000112134,-0.000749869,0.000105091,-0.000697231,8.82877e-07,
-0.000178256,0.000261164,-0.000112249,-0.000752376,0.000105325,-0.000700574,8.75886e-07,
-0.000178945,0.000261649,-0.000112362,-0.000754886,0.000105559,-0.000703925,8.67633e-07,
-0.000179637,0.000262143,-0.000112471,-0.000757401,0.000105793,-0.000707283,8.58107e-07,
-0.000180331,0.000262647,-0.000112578,-0.000759919,0.000106028,-0.000710648,8.47297e-07,
-0.000181027,0.00026316,-0.000112682,-0.000762441,0.000106262,-0.00071402,8.35191e-07,
-0.000181726,0.000263683,-0.000112783,-0.000764968,0.000106497,-0.000717399,8.21781e-07,
-0.000182427,0.000264216,-0.000112882,-0.000767498,0.000106733,-0.000720785,8.07056e-07,
-0.000183131,0.000264758,-0.000112977,-0.000770032,0.000106968,-0.000724178,7.91008e-07,
-0.000183837,0.000265311,-0.000113069,-0.000772571,0.000107204,-0.000727578,7.73629e-07,
-0.000184546,0.000265873,-0.000113158,-0.000775113,0.000107441,-0.000730985,7.5491e-07,
-0.000185258,0.000266446,-0.000113243,-0.00077766,0.000107678,-0.000734399,7.34844e-07,
-0.000185972,0.00026703,-0.000113326,-0.000780211,0.000107915,-0.000737819,7.13426e-07,
-0.000186689,0.000267624,-0.000113405,-0.000782766,0.000108153,-0.000741246,6.90648e-07,
-0.000187408,0.000268228,-0.000113481,-0.000785325,0.000108392,-0.00074468,6.66506e-07,
-0.00018813,0.000268843,-0.000113553,-0.000787888,0.000108631,-0.000748121,6.40995e-07,
-0.000188855,0.000269469,-0.000113622,-0.000790456,0.00010887,-0.000751568,6.14112e-07,
-0.000189582,0.000270106,-0.000113687,-0.000793029,0.00010911,-0.000755021,5.85851e-07,
-0.000190312,0.000270754,-0.000113748,-0.000795605,0.000109351,-0.000758481,5.56211e-07,
-0.000191045,0.000271413,-0.000113806,-0.000798186,0.000109593,-0.000761948,5.25189e-07,
-0.000191781,0.000272083,-0.00011386,-0.000800772,0.000109835,-0.000765421,4.92785e-07,
-0.000192519,0.000272765,-0.00011391,-0.000803362,0.000110078,-0.0007689,4.58995e-07,
-0.00019326,0.000273458,-0.000113956,-0.000805957,0.000110322,-0.000772385,4.23822e-07,
-0.000194004,0.000274162,-0.000113999,-0.000808557,0.000110566,-0.000775877,3.87263e-07,
-0.00019475,0.000274878,-0.000114037,-0.000811161,0.000110812,-0.000779375,3.49322e-07,
-0.0001955,0.000275605,-0.000114072,-0.000813771,0.000111058,-0.000782879,3.09998e-07,
-0.000196252,0.000276344,-0.000114102,-0.000816385,0.000111305,-0.000786389,2.69295e-07,
-0.000197007,0.000277095,-0.000114128,-0.000819004,0.000111553,-0.000789906,2.27214e-07,
-0.000197765,0.000277858,-0.00011415,-0.000821628,0.000111802,-0.000793428,1.8376e-07,
-0.000198526,0.000278632,-0.000114168,-0.000824258,0.000112051,-0.000796956,1.38936e-07,
-0.00019929,0.000279418,-0.000114182,-0.000826892,0.000112302,-0.00080049,9.27475e-08,
-0.000200057,0.000280217,-0.000114191,-0.000829532,0.000112554,-0.00080403,4.51987e-08,
-0.000200826,0.000281027,-0.000114196,-0.000832178,0.000112807,-0.000807576,-3.70412e-09,
-0.000201599,0.00028185,-0.000114196,-0.000834828,0.000113061,-0.000811128,-5.39546e-08,
-0.000202374,0.000282684,-0.000114192,-0.000837485,0.000113316,-0.000814685,-1.05546e-07,
-0.000203153,0.000283531,-0.000114183,-0.000840147,0.000113572,-0.000818248,-1.5847e-07,
-0.000203935,0.00028439,-0.00011417,-0.000842814,0.000113829,-0.000821817,-2.12719e-07,
-0.000204719,0.000285261,-0.000114152,-0.000845487,0.000114088,-0.000825391,-2.68283e-07,
-0.000205507,0.000286144,-0.00011413,-0.000848167,0.000114347,-0.000828971,-3.25155e-07,
-0.000206297,0.00028704,-0.000114103,-0.000850852,0.000114608,-0.000832557,-3.83323e-07,
-0.000207091,0.000287948,-0.000114071,-0.000853543,0.00011487,-0.000836147,-4.42778e-07,
-0.000207887,0.000288869,-0.000114034,-0.000856241,0.000115133,-0.000839744,-5.03508e-07,
-0.000208687,0.000289801,-0.000113993,-0.000858944,0.000115397,-0.000843345,-5.65502e-07,
-0.00020949,0.000290747,-0.000113947,-0.000861654,0.000115663,-0.000846952,-6.28748e-07,
-0.000210296,0.000291704,-0.000113895,-0.00086437,0.00011593,-0.000850564,-6.93232e-07,
-0.000211105,0.000292674,-0.000113839,-0.000867093,0.000116198,-0.000854181,-7.58943e-07,
-0.000211917,0.000293656,-0.000113778,-0.000869823,0.000116468,-0.000857804,-8.25866e-07,
-0.000212732,0.000294651,-0.000113712,-0.000872559,0.000116739,-0.000861432,-8.93988e-07,
-0.00021355,0.000295658,-0.000113641,-0.000875302,0.000117011,-0.000865064,-9.63293e-07,
-0.000214372,0.000296678,-0.000113565,-0.000878052,0.000117285,-0.000868702,-1.03377e-06,
-0.000215196,0.00029771,-0.000113484,-0.000880809,0.00011756,-0.000872345,-1.10539e-06,
-0.000216024,0.000298754,-0.000113397,-0.000883573,0.000117837,-0.000875992,-1.17816e-06,
-0.000216855,0.00029981,-0.000113306,-0.000886344,0.000118115,-0.000879645,-1.25204e-06,
-0.000217689,0.000300879,-0.00011321,-0.000889122,0.000118394,-0.000883302,-1.32703e-06,
-0.000218526,0.000301961,-0.000113108,-0.000891908,0.000118675,-0.000886965,-1.40311e-06,
-0.000219366,0.000303054,-0.000113001,-0.000894702,0.000118957,-0.000890631,-1.48026e-06,
-0.00022021,0.00030416,-0.000112889,-0.000897503,0.000119241,-0.000894303,-1.55845e-06,
-0.000221057,0.000305278,-0.000112771,-0.000900311,0.000119527,-0.000897979,-1.63769e-06,
-0.000221906,0.000306409,-0.000112649,-0.000903127,0.000119814,-0.00090166,-1.71793e-06,
-0.000222759,0.000307551,-0.000112521,-0.000905952,0.000120102,-0.000905345,-1.79917e-06,
-0.000223615,0.000308706,-0.000112388,-0.000908784,0.000120392,-0.000909035,-1.88139e-06,
-0.000224475,0.000309873,-0.000112249,-0.000911624,0.000120683,-0.00091273,-1.96456e-06,
-0.000225337,0.000311052,-0.000112105,-0.000914473,0.000120976,-0.000916428,-2.04867e-06,
-0.000226203,0.000312242,-0.000111956,-0.000917329,0.000121271,-0.000920132,-2.1337e-06,
-0.000227071,0.000313445,-0.000111802,-0.000920194,0.000121567,-0.000923839,-2.21962e-06,
-0.000227943,0.00031466,-0.000111642,-0.000923068,0.000121865,-0.000927551,-2.30642e-06,
-0.000228818,0.000315886,-0.000111477,-0.00092595,0.000122164,-0.000931267,-2.39407e-06,
-0.000229697,0.000317125,-0.000111306,-0.00092884,0.000122465,-0.000934987,-2.48256e-06,
-0.000230578,0.000318375,-0.00011113,-0.000931739,0.000122767,-0.000938711,-2.57186e-06,
-0.000231462,0.000319637,-0.000110949,-0.000934647,0.000123072,-0.000942439,-2.66195e-06,
-0.00023235,0.00032091,-0.000110762,-0.000937564,0.000123377,-0.000946172,-2.7528e-06,
-0.00023324,0.000322195,-0.00011057,-0.00094049,0.000123685,-0.000949908,-2.84441e-06,
-0.000234134,0.000323491,-0.000110373,-0.000943425,0.000123994,-0.000953648,-2.93674e-06,
-0.000235031,0.000324799,-0.00011017,-0.00094637,0.000124304,-0.000957392,-3.02977e-06,
-0.000235931,0.000326118,-0.000109962,-0.000949323,0.000124617,-0.000961141,-3.12348e-06,
-0.000236834,0.000327448,-0.000109749,-0.000952286,0.000124931,-0.000964892,-3.21786e-06,
-0.00023774,0.00032879,-0.00010953,-0.000955258,0.000125246,-0.000968648,-3.31286e-06,
-0.000238649,0.000330142,-0.000109306,-0.000958239,0.000125564,-0.000972407,-3.40849e-06,
-0.000239561,0.000331506,-0.000109077,-0.00096123,0.000125883,-0.00097617,-3.5047e-06,
-0.000240477,0.00033288,-0.000108842,-0.000964231,0.000126203,-0.000979937,-3.60148e-06,
-0.000241395,0.000334266,-0.000108602,-0.000967241,0.000126526,-0.000983707,-3.69881e-06,
-0.000242316,0.000335662,-0.000108357,-0.000970261,0.000126849,-0.000987481,-3.79667e-06,
-0.00024324,0.000337068,-0.000108106,-0.000973291,0.000127175,-0.000991258,-3.89502e-06,
-0.000244167,0.000338486,-0.000107851,-0.000976331,0.000127502,-0.000995039,-3.99386e-06,
-0.000245097,0.000339913,-0.00010759,-0.000979381,0.000127832,-0.000998823,-4.09315e-06,
-0.00024603,0.000341351,-0.000107324,-0.000982441,0.000128162,-0.00100261,-4.19288e-06,
-0.000246966,0.0003428,-0.000107052,-0.00098551,0.000128495,-0.0010064,-4.29302e-06,
-0.000247904,0.000344258,-0.000106776,-0.00098859,0.000128829,-0.0010102,-4.39355e-06,
-0.000248846,0.000345726,-0.000106494,-0.000991681,0.000129165,-0.00101399,-4.49445e-06,
-0.00024979,0.000347205,-0.000106207,-0.000994781,0.000129502,-0.00101779,-4.5957e-06,
-0.000250737,0.000348693,-0.000105915,-0.000997892,0.000129841,-0.0010216,-4.69728e-06,
-0.000251687,0.000350191,-0.000105618,-0.00100101,0.000130182,-0.00102541,-4.79916e-06,
-0.000252639,0.000351699,-0.000105316,-0.00100414,0.000130525,-0.00102922,-4.90132e-06,
-0.000253595,0.000353216,-0.000105009,-0.00100729,0.000130869,-0.00103303,-5.00375e-06,
-0.000254552,0.000354742,-0.000104698,-0.00101044,0.000131215,-0.00103685,-5.10641e-06,
-0.000255513,0.000356278,-0.000104381,-0.0010136,0.000131563,-0.00104067,-5.2093e-06,
-0.000256476,0.000357823,-0.000104059,-0.00101678,0.000131912,-0.00104449,-5.31239e-06,
-0.000257442,0.000359377,-0.000103732,-0.00101996,0.000132263,-0.00104831,-5.41567e-06,
-0.000258411,0.00036094,-0.000103401,-0.00102315,0.000132616,-0.00105214,-5.5191e-06,
-0.000259381,0.000362512,-0.000103065,-0.00102636,0.000132971,-0.00105597,-5.62267e-06,
-0.000260355,0.000364092,-0.000102724,-0.00102958,0.000133327,-0.00105981,-5.72637e-06,
-0.000261331,0.000365682,-0.000102378,-0.0010328,0.000133685,-0.00106364,-5.83017e-06,
-0.000262309,0.000367279,-0.000102028,-0.00103604,0.000134045,-0.00106748,-5.93406e-06,
-0.00026329,0.000368885,-0.000101673,-0.00103929,0.000134406,-0.00107132,-6.03802e-06,
-0.000264273,0.000370499,-0.000101314,-0.00104255,0.00013477,-0.00107517,-6.14202e-06,
-0.000265259,0.000372121,-0.00010095,-0.00104582,0.000135134,-0.00107902,-6.24606e-06,
-0.000266246,0.000373751,-0.000100581,-0.0010491,0.000135501,-0.00108287,-6.35011e-06,
-0.000267236,0.00037539,-0.000100208,-0.00105239,0.000135869,-0.00108672,-6.45416e-06,
-0.000268229,0.000377035,-9.98308e-05,-0.00105569,0.00013624,-0.00109058,-6.55819e-06,
-0.000269223,0.000378689,-9.94491e-05,-0.00105901,0.000136611,-0.00109444,-6.66219e-06,
-0.00027022,0.00038035,-9.90632e-05,-0.00106233,0.000136985,-0.0010983,-6.76614e-06,
-0.000271218,0.000382018,-9.8673e-05,-0.00106567,0.00013736,-0.00110216,-6.87002e-06,
-0.000272219,0.000383693,-9.82786e-05,-0.00106901,0.000137737,-0.00110603,-6.97383e-06,
-0.000273222,0.000385376,-9.78801e-05,-0.00107237,0.000138116,-0.00110989,-7.07754e-06,
-0.000274227,0.000387065,-9.74775e-05,-0.00107574,0.000138497,-0.00111377,-7.18115e-06,
-0.000275233,0.000388762,-9.70709e-05,-0.00107912,0.000138879,-0.00111764,-7.28464e-06,
-0.000276242,0.000390465,-9.66603e-05,-0.00108251,0.000139263,-0.00112152,-7.388e-06,
-0.000277252,0.000392174,-9.62459e-05,-0.00108591,0.000139649,-0.00112539,-7.49121e-06,
-0.000278265,0.00039389,-9.58275e-05,-0.00108932,0.000140036,-0.00112928,-7.59427e-06,
-0.000279279,0.000395613,-9.54054e-05,-0.00109274,0.000140426,-0.00113316,-7.69716e-06,
-0.000280295,0.000397341,-9.49795e-05,-0.00109617,0.000140817,-0.00113704,-7.79987e-06,
-0.000281312,0.000399076,-9.45499e-05,-0.00109962,0.00014121,-0.00114093,-7.9024e-06,
-0.000282331,0.000400817,-9.41167e-05,-0.00110307,0.000141604,-0.00114482,-8.00473e-06,
-0.000283352,0.000402563,-9.368e-05,-0.00110654,0.000142001,-0.00114872,-8.10685e-06,
-0.000284374,0.000404316,-9.32398e-05,-0.00111001,0.000142399,-0.00115261,-8.20876e-06,
-0.000285398,0.000406074,-9.27961e-05,-0.0011135,0.000142799,-0.00115651,-8.31045e-06,
-0.000286423,0.000407837,-9.2349e-05,-0.001117,0.000143201,-0.00116041,-8.4119e-06,
-0.00028745,0.000409605,-9.18986e-05,-0.0011205,0.000143604,-0.00116431,-8.51313e-06,
-0.000288477,0.000411379,-9.1445e-05,-0.00112402,0.00014401,-0.00116821,-8.61411e-06,
-0.000289507,0.000413158,-9.09882e-05,-0.00112755,0.000144417,-0.00117212,-8.71484e-06,
-0.000290537,0.000414942,-9.05282e-05,-0.00113109,0.000144826,-0.00117603,-8.81532e-06,
-0.000291569,0.000416731,-9.00652e-05,-0.00113464,0.000145237,-0.00117994,-8.91555e-06,
-0.000292602,0.000418524,-8.95992e-05,-0.0011382,0.00014565,-0.00118386,-9.01551e-06,
-0.000293636,0.000420322,-8.91303e-05,-0.00114177,0.000146064,-0.00118777,-9.11521e-06,
-0.000294671,0.000422125,-8.86585e-05,-0.00114535,0.000146481,-0.00119169,-9.21465e-06,
-0.000295707,0.000423931,-8.81839e-05,-0.00114894,0.000146899,-0.00119561,-9.31382e-06,
-0.000296744,0.000425742,-8.77065e-05,-0.00115254,0.000147319,-0.00119953,-9.41272e-06,
-0.000297782,0.000427558,-8.72265e-05,-0.00115615,0.000147742,-0.00120346,-9.51135e-06,
-0.000298821,0.000429377,-8.67439e-05,-0.00115977,0.000148166,-0.00120738,-9.60972e-06,
-0.000299861,0.0004312,-8.62587e-05,-0.00116341,0.000148591,-0.00121131,-9.70781e-06,
-0.000300901,0.000433027,-8.57711e-05,-0.00116705,0.000149019,-0.00121525,-9.80564e-06,
-0.000301942,0.000434857,-8.5281e-05,-0.0011707,0.000149449,-0.00121918,-9.90321e-06,
-0.000302984,0.000436691,-8.47886e-05,-0.00117436,0.000149881,-0.00122311,-1.00005e-05,
